PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
050091,2,0.5,0.8582129229942631,-0.0683912357439267,0.7043713990035915,1.3155050873004928
050093,7,0.14285714285714285,-0.8621637347930668,-0.0683912357439267,0.7043713990035915,-1.1269232398873892
050096,2,0.5,0.9444463323045276,-0.0683912357439267,0.7043713990035915,1.437931139000279
050099,7,0.14285714285714285,0.5985976517049459,-0.0683912357439267,0.7043713990035915,0.9469278400463159
050100,6,0.16666666666666666,-0.02461302439536774,-0.0683912357439267,0.7043713990035915,0.062152170588538835
050101,6,0.16666666666666666,0.19539615415677739,-0.0683912357439267,0.7043713990035915,0.3745004272942648
050102,3,0.3333333333333333,0.05033500728579746,-0.0683912357439267,0.7043713990035915,0.16855630878493238
050103,4,0.25,0.3675502172856651,-0.0683912357439267,0.7043713990035915,0.6189085099796464
050104,5,0.2,0.46599168745854974,-0.0683912357439267,0.7043713990035915,0.7586664137107472
050107,7,0.14285714285714285,-0.9911509576159544,-0.0683912357439267,0.7043713990035915,-1.310047118859979
050108,7,0.14285714285714285,0.10182222079610607,-0.0683912357439267,0.7043713990035915,0.24165299269791177
050110,4,0.25,-1.278508960364382,-0.0683912357439267,0.7043713990035915,-1.718010876552194
050112,6,0.16666666666666666,1.3182139398673285,-0.0683912357439267,0.7043713990035915,1.9685710941312442
050113,0,,,-0.0683912357439267,0.7043713990035915,
050115,7,0.14285714285714285,-0.07520387258169746,-0.0683912357439267,0.7043713990035915,-0.00967193847934194
050116,7,0.14285714285714285,0.7476964187320736,-0.0683912357439267,0.7043713990035915,1.158604190389393
050118,5,0.2,-0.3971320350086679,-0.0683912357439267,0.7043713990035915,-0.4667151444959011
050121,6,0.16666666666666666,-1.6489627894465217,-0.0683912357439267,0.7043713990035915,-2.243946241909428
050122,6,0.16666666666666666,-1.2397679192017186,-0.0683912357439267,0.7043713990035915,-1.663010004544235
050124,6,0.16666666666666666,0.8116515740673803,-0.0683912357439267,0.7043713990035915,1.24940168078406
050125,7,0.14285714285714285,0.4459107392283156,-0.0683912357439267,0.7043713990035915,0.7301573796150402
050126,6,0.16666666666666666,0.6678779347814133,-0.0683912357439267,0.7043713990035915,1.0452854439673038
050127,4,0.25,-0.8734962484843221,-0.0683912357439267,0.7043713990035915,-1.143012072720872
050128,6,0.16666666666666666,0.04630257174640783,-0.0683912357439267,0.7043713990035915,0.16283143758048832
050129,7,0.14285714285714285,-0.029690231717378866,-0.0683912357439267,0.7043713990035915,0.05494403106272422
050131,3,0.3333333333333333,0.027143871915096967,-0.0683912357439267,0.7043713990035915,0.13563172467560194
050132,5,0.2,0.7075192641216621,-0.0683912357439267,0.7043713990035915,1.101564460117485
050133,7,0.14285714285714285,-0.6593633195018234,-0.0683912357439267,0.7043713990035915,-0.8390063602722794
050135,6,0.16666666666666666,1.5431196146311967,-0.0683912357439267,0.7043713990035915,2.2878709337925667
050136,4,0.25,0.6153276126800672,-0.0683912357439267,0.7043713990035915,0.970679458863871
050137,0,,,-0.0683912357439267,0.7043713990035915,
050138,1,1.0,0.4350681009340845,-0.0683912357439267,0.7043713990035915,0.714764025612352
050139,0,,,-0.0683912357439267,0.7043713990035915,
050140,0,,,-0.0683912357439267,0.7043713990035915,
050145,7,0.14285714285714285,0.579467874842487,-0.0683912357439267,0.7043713990035915,0.9197691892414706
050149,4,0.25,0.3155430461629777,-0.0683912357439267,0.7043713990035915,0.5450736393471121
050150,6,0.16666666666666666,0.32529627619225177,-0.0683912357439267,0.7043713990035915,0.5589203543657387
050152,3,0.3333333333333333,0.6135919582843793,-0.0683912357439267,0.7043713990035915,0.9682153406470564
050158,2,0.5,1.7044187976125464,-0.0683912357439267,0.7043713990035915,2.5168682826479074
050159,5,0.2,-0.2354232841825057,-0.0683912357439267,0.7043713990035915,-0.23713632988912334
050167,5,0.2,-0.6006470376812831,-0.0683912357439267,0.7043713990035915,-0.7556465277981035
050168,7,0.14285714285714285,-0.005248539098835714,-0.0683912357439267,0.7043713990035915,0.08964403826505886
050169,7,0.14285714285714285,0.22665724179528945,-0.0683912357439267,0.7043713990035915,0.41888196760486546
050174,7,0.14285714285714285,0.13958552001315233,-0.0683912357439267,0.7043713990035915,0.2952657590175926
050179,6,0.16666666666666666,-0.0432274087207691,-0.0683912357439267,0.7043713990035915,0.035725225440377796
050180,6,0.16666666666666666,0.04102774352451421,-0.0683912357439267,0.7043713990035915,0.15534273456194522
050191,6,0.16666666666666666,0.20700772242819068,-0.0683912357439267,0.7043713990035915,0.39098543547012077
050192,0,,,-0.0683912357439267,0.7043713990035915,
050194,4,0.25,-0.08796135502262668,-0.0683912357439267,0.7043713990035915,-0.027783807386818942
050195,7,0.14285714285714285,-0.019646877993332406,-0.0683912357439267,0.7043713990035915,0.0692026363074202
050197,6,0.16666666666666666,0.9650970228186893,-0.0683912357439267,0.7043713990035915,1.4672490393911441
050204,6,0.16666666666666666,-0.500708615278539,-0.0683912357439267,0.7043713990035915,-0.6137633926450896
050211,4,0.25,0.37003690660992206,-0.0683912357439267,0.7043713990035915,0.6224388766693993
050222,7,0.14285714285714285,0.6571035300429114,-0.0683912357439267,0.7043713990035915,1.029988961523889
050224,7,0.14285714285714285,0.7903220288008797,-0.0683912357439267,0.7043713990035915,1.219120006518646
050226,5,0.2,0.8658793866324735,-0.0683912357439267,0.7043713990035915,1.3263892084460354
050228,6,0.16666666666666666,0.34929174414022035,-0.0683912357439267,0.7043713990035915,0.5929868539168459
050230,3,0.3333333333333333,0.11393421802979276,-0.0683912357439267,0.7043713990035915,0.2588484626599522
050231,7,0.14285714285714285,0.04908677878718829,-0.0683912357439267,0.7043713990035915,0.166784191830191
050232,7,0.14285714285714285,0.0974719405925182,-0.0683912357439267,0.7043713990035915,0.23547687565264017
050234,3,0.3333333333333333,0.6371276201880821,-0.0683912357439267,0.7043713990035915,1.0016290509950299
050235,6,0.16666666666666666,0.8437019961946625,-0.0683912357439267,0.7043713990035915,1.2949038436666258
050236,6,0.16666666666666666,0.6179500356879969,-0.0683912357439267,0.7043713990035915,0.974402527420657
050238,6,0.16666666666666666,0.7019265972040691,-0.0683912357439267,0.7043713990035915,1.0936245197316254
050239,7,0.14285714285714285,0.8334568428672053,-0.0683912357439267,0.7043713990035915,1.2803587424005183
050242,7,0.14285714285714285,0.30444487485354416,-0.0683912357439267,0.7043713990035915,0.5293175036988829
050243,7,0.14285714285714285,-0.06145413562871643,-0.0683912357439267,0.7043713990035915,0.009848639687845847
050245,4,0.25,-0.686667015752593,-0.0683912357439267,0.7043713990035915,-0.8777695699786837
050248,5,0.2,0.17902881841354557,-0.0683912357439267,0.7043713990035915,0.35126362953901075
050254,6,0.16666666666666666,-0.06384756118839317,-0.0683912357439267,0.7043713990035915,0.006450680084343354
050257,2,0.5,0.2524798336279569,-0.0683912357439267,0.7043713990035915,0.45554244511601405
05025F,4,0.25,-0.19873800399810196,-0.0683912357439267,0.7043713990035915,-0.18505403319692518
050261,6,0.16666666666666666,-1.1825316466545093,-0.0683912357439267,0.7043713990035915,-1.581751349482181
050262,7,0.14285714285714285,1.303736174502761,-0.0683912357439267,0.7043713990035915,1.948016929971473
050272,4,0.25,-0.1813929823145084,-0.0683912357439267,0.7043713990035915,-0.16042920926436638
050276,3,0.3333333333333333,0.43066683891948543,-0.0683912357439267,0.7043713990035915,0.7085155294059114
050278,6,0.16666666666666666,0.7503344088025813,-0.0683912357439267,0.7043713990035915,1.1623493595916625
050279,2,0.5,-0.3024054212809357,-0.0683912357439267,0.7043713990035915,-0.3322312431595705
05027F,5,0.2,1.248041789736049,-0.0683912357439267,0.7043713990035915,1.8689473015829585
050280,7,0.14285714285714285,-0.6905286711678534,-0.0683912357439267,0.7043713990035915,-0.8832519836892959
050281,3,0.3333333333333333,0.26466807598692704,-0.0683912357439267,0.7043713990035915,0.47284616070726565
050283,7,0.14285714285714285,0.16101537734432148,-0.0683912357439267,0.7043713990035915,0.3256898468801662
050289,7,0.14285714285714285,-0.637894237820734,-0.0683912357439267,0.7043713990035915,-0.8085265853815615
050290,7,0.14285714285714285,0.3594092228297218,-0.0683912357439267,0.7043713990035915,0.6073506947880307
050291,6,0.16666666666666666,0.6124453579031237,-0.0683912357439267,0.7043713990035915,0.9665875056968048
050292,5,0.2,-0.25227802984643993,-0.0683912357439267,0.7043713990035915,-0.26106510622470014
050295,6,0.16666666666666666,-0.6984930213117723,-0.0683912357439267,0.7043713990035915,-0.8945590159668491
050298,2,0.5,-0.619269961437767,-0.0683912357439267,0.7043713990035915,-0.7820855964241551
050300,6,0.16666666666666666,-0.014194508943346682,-0.0683912357439267,0.7043713990035915,0.0769433950288826
050301,4,0.25,0.3693757829306467,-0.0683912357439267,0.7043713990035915,0.6215002756980785
050305,6,0.16666666666666666,0.6332630339637825,-0.0683912357439267,0.7043713990035915,0.9961424763984937
050308,7,0.14285714285714285,0.48689151737138037,-0.0683912357439267,0.7043713990035915,0.7883380186941347
050309,6,0.16666666666666666,-0.10593371990820039,-0.0683912357439267,0.7043713990035915,-0.053299273958854
05030F,5,0.2,0.7032457099803092,-0.0683912357439267,0.7043713990035915,1.0954972714902944
050313,3,0.3333333333333333,0.1905857383234841,-0.0683912357439267,0.7043713990035915,0.36767105313157433
050315,2,0.5,-0.2067212614676901,-0.0683912357439267,0.7043713990035915,-0.1963879083100847
05031F,5,0.2,1.260516322949852,-0.0683912357439267,0.7043713990035915,1.8866574658960602
050320,6,0.16666666666666666,-0.013025327356852134,-0.0683912357439267,0.7043713990035915,0.0786032886420368
050324,7,0.14285714285714285,0.3601566838784041,-0.0683912357439267,0.7043713990035915,0.6084118694037799
050327,7,0.14285714285714285,-0.012263688141785023,-0.0683912357439267,0.7043713990035915,0.07968459207960472
050329,5,0.2,0.26915435192853393,-0.0683912357439267,0.7043713990035915,0.47921535165958595
050334,7,0.14285714285714285,0.29182667343096097,-0.0683912357439267,0.7043713990035915,0.5114033728292409
050335,6,0.16666666666666666,-0.3305214299820542,-0.0683912357439267,0.7043713990035915,-0.37214769737802905
050336,5,0.2,0.3127258234783874,-0.0683912357439267,0.7043713990035915,0.5410740126039257
050342,4,0.25,0.4908101792759644,-0.0683912357439267,0.7043713990035915,0.793901364835286
050348,6,0.16666666666666666,0.5920562292648098,-0.0683912357439267,0.7043713990035915,0.9376409461585322
050350,4,0.25,0.5436549833917415,-0.0683912357439267,0.7043713990035915,0.8689254276954925
050351,7,0.14285714285714285,0.679277716420619,-0.0683912357439267,0.7043713990035915,1.0614697774813162
050352,2,0.5,-0.5971673048913793,-0.0683912357439267,0.7043713990035915,-0.7507063317668247
050353,6,0.16666666666666666,0.7709985604284081,-0.0683912357439267,0.7043713990035915,1.1916863707977656
050357,1,1.0,0.6014321126434892,-0.0683912357439267,0.7043713990035915,0.9509519400346926
050360,7,0.14285714285714285,0.5508029120205368,-0.0683912357439267,0.7043713990035915,0.8790733817988347
050367,7,0.14285714285714285,-0.19726841408621318,-0.0683912357439267,0.7043713990035915,-0.18296764821030068
050373,6,0.16666666666666666,0.33281304601988276,-0.0683912357439267,0.7043713990035915,0.5695919543742913
050376,6,0.16666666666666666,0.11308795621783367,-0.0683912357439267,0.7043713990035915,0.2576470200500504
050378,0,,,-0.0683912357439267,0.7043713990035915,
050380,7,0.14285714285714285,0.5762864752940572,-0.0683912357439267,0.7043713990035915,0.915252538575458
050382,7,0.14285714285714285,-0.3587006689134729,-0.0683912357439267,0.7043713990035915,-0.41215391990677064
050390,3,0.3333333333333333,0.0744166007278052,-0.0683912357439267,0.7043713990035915,0.20274508117982762
050393,4,0.25,0.1954869459732942,-0.0683912357439267,0.7043713990035915,0.3746293249420756
050394,7,0.14285714285714285,-0.23628053014024242,-0.0683912357439267,0.7043713990035915,-0.23835336675199056
050396,7,0.14285714285714285,0.4577707259434986,-0.0683912357439267,0.7043713990035915,0.7469950688397309
050407,3,0.3333333333333333,0.23255802655145263,-0.0683912357439267,0.7043713990035915,0.4272593446030094
050411,0,,,-0.0683912357439267,0.7043713990035915,
050414,6,0.16666666666666666,-0.27824890620049,-0.0683912357439267,0.7043713990035915,-0.2979361040971132
050417,4,0.25,-0.6453730395467094,-0.0683912357439267,0.7043713990035915,-0.8191442818646315
050423,0,,,-0.0683912357439267,0.7043713990035915,
050424,4,0.25,1.0879617175305576,-0.0683912357439267,0.7043713990035915,1.6416807310891228
050425,3,0.3333333333333333,0.06961076183555957,-0.0683912357439267,0.7043713990035915,0.1959222049258457
050426,5,0.2,0.8816809599187625,-0.0683912357439267,0.7043713990035915,1.3488227900886773
050438,7,0.14285714285714285,0.4520227358164016,-0.0683912357439267,0.7043713990035915,0.7388346152278605
050441,7,0.14285714285714285,1.3894556130022466,-0.0683912357439267,0.7043713990035915,2.0697132944472947
050444,6,0.16666666666666666,-0.31671572035070444,-0.0683912357439267,0.7043713990035915,-0.35254765448747527
050454,7,0.14285714285714285,1.3849955224711217,-0.0683912357439267,0.7043713990035915,2.063381279068144
050455,6,0.16666666666666666,-1.0421508257518781,-0.0683912357439267,0.7043713990035915,-1.3824519158294024
050457,6,0.16666666666666666,0.561554346994149,-0.0683912357439267,0.7043713990035915,0.8943372539390454
050464,7,0.14285714285714285,-0.8350610586108533,-0.0683912357439267,0.7043713990035915,-1.0884454194924196
050468,4,0.25,0.16982138048658696,-0.0683912357439267,0.7043713990035915,0.33819177860925476
050471,7,0.14285714285714285,0.5531203401999362,-0.0683912357439267,0.7043713990035915,0.8823634474980917
050481,7,0.14285714285714285,0.7031051287744126,-0.0683912357439267,0.7043713990035915,1.095297687568949
050485,7,0.14285714285714285,0.1053312811993019,-0.0683912357439267,0.7043713990035915,0.24663482530519787
050488,6,0.16666666666666666,0.6573158863786965,-0.0683912357439267,0.7043713990035915,1.030290444997076
050492,6,0.16666666666666666,-0.8672187054182904,-0.0683912357439267,0.7043713990035915,-1.134099809850869
050496,7,0.14285714285714285,0.6817756499657613,-0.0683912357439267,0.7043713990035915,1.0650161076541143
050498,4,0.25,0.0961028182569267,-0.0683912357439267,0.7043713990035915,0.23353312504390128
050503,6,0.16666666666666666,0.8281998517581188,-0.0683912357439267,0.7043713990035915,1.2728953628304178
050506,5,0.2,-0.5644389793702024,-0.0683912357439267,0.7043713990035915,-0.7042417456585945
050510,0,,,-0.0683912357439267,0.7043713990035915,
050512,0,,,-0.0683912357439267,0.7043713990035915,
050515,0,,,-0.0683912357439267,0.7043713990035915,
050516,7,0.14285714285714285,-0.34267620878709015,-0.0683912357439267,0.7043713990035915,-0.38940390457529767
050517,2,0.5,-0.09730030304294629,-0.0683912357439267,0.7043713990035915,-0.041042363928908164
050523,6,0.16666666666666666,0.3340417668505818,-0.0683912357439267,0.7043713990035915,0.5713363761842019
050526,2,0.5,0.6052104678034304,-0.0683912357439267,0.7043713990035915,0.95631609190867
050528,2,0.5,-0.4067993529599,-0.0683912357439267,0.7043713990035915,-0.48043988965862
050534,4,0.25,-0.9827382672299754,-0.0683912357439267,0.7043713990035915,-1.298103575442572
050537,3,0.3333333333333333,0.6734613275189528,-0.0683912357439267,0.7043713990035915,1.0532122177480647
050541,1,1.0,0.1052913993751219,-0.0683912357439267,0.7043713990035915,0.24657820485718362
050543,0,,,-0.0683912357439267,0.7043713990035915,
050549,7,0.14285714285714285,1.1880786788376672,-0.0683912357439267,0.7043713990035915,1.783817338919503
050551,6,0.16666666666666666,0.14621630668363028,-0.0683912357439267,0.7043713990035915,0.30467952380113994
050557,7,0.14285714285714285,0.07527813915806718,-0.0683912357439267,0.7043713990035915,0.20396821208985708
050561,0,,,-0.0683912357439267,0.7043713990035915,
050567,7,0.14285714285714285,0.12378887689615306,-0.0683912357439267,0.7043713990035915,0.2728391767637628
050570,7,0.14285714285714285,0.2960580342708064,-0.0683912357439267,0.7043713990035915,0.5174106593911756
050573,7,0.14285714285714285,0.2504045721974408,-0.0683912357439267,0.7043713990035915,0.45259618489952624
050580,3,0.3333333333333333,1.1113484102187698,-0.0683912357439267,0.7043713990035915,1.6748829490117916
050581,6,0.16666666666666666,-0.20458062599106486,-0.0683912357439267,0.7043713990035915,-0.19334883619606447
050586,2,0.5,1.3863235828356921,-0.0683912357439267,0.7043713990035915,2.0652667337678223
050588,2,0.5,0.26255124724014517,-0.0683912357439267,0.7043713990035915,0.46984088714025773
050589,2,0.5,-0.448555688466135,-0.0683912357439267,0.7043713990035915,-0.5397215918476979
050590,5,0.2,-0.3428141604333915,-0.0683912357439267,0.7043713990035915,-0.3895997552962334
050597,5,0.2,0.20311484025513665,-0.0683912357439267,0.7043713990035915,0.38545868895747
050599,7,0.14285714285714285,0.8045933693094164,-0.0683912357439267,0.7043713990035915,1.2393811081600885
050603,7,0.14285714285714285,0.3826929706490982,-0.0683912357439267,0.7043713990035915,0.6404067613067931
